Contracts, disc 0.03, temp0 1339.421, tau 2.1, luc removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue -0.011529659270308912
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2124.0,686.7,22.222,7.7777,14.66652,5.3983,12.2168,0.0,3539.6328,73.463608,84.554824,58.250986,22.222,12.11099,19.22203,0.0,22.222,6.77771,5.11106,2.2441,0.0,0.1808294930875576,0.9999999999999999,0.3499999999999999,0.6599999999999999,1.000000000555731,0.9999999997544371,0.0,0.34594363715796095,0.822209627397683,0.4862854283837904,0.9048823361628434,0.9999999999999999,0.5449999999999998,0.8649999999999998,0.0,0.9999999999999999,0.30499999999999994,0.22999999999999995,1.0000000003119285,0.0,1.1067669,192.24833,503.21344,407.30463,-56.592639,-27.745214,-584.10242,-11.118055,-40.372925,-28.156968,-35.877248,286.30148,672.3484,444.80635,-3163.439,159.21234,606.41943,634.10669,-109.32166,1.1067669,527.4131600000001,.
2125.0,3797.5,22.222,6.88882,12.66654,5.3983,12.2168,2.0605879,6128.3589,89.349,136.79143,64.3741,22.222,10.66656,15.88873,0.0,22.222,6.22216,4.66662,2.2441,515.1,1.0000000000000002,0.9999999999999999,0.30999999999999994,0.5699999999999998,1.0000000005557306,0.9999999997544365,0.00792533807680115,0.5989510459037894,0.9999999999776159,0.7867047199670278,0.9999999999378634,0.9999999999999999,0.4799999999999999,0.7149999999999999,0.0,0.9999999999999999,0.2799999999999999,0.20999999999999996,1.0000000003119287,0.7083333333333336,66.581941,139.9087,443.09249,349.35449,-24.077808,-11.177692,-220.74207,-4.3927115,-15.622115,-10.63986,-14.219292,212.09767,587.60932,363.87484,-1243.7121,115.77738,553.04465,580.01366,-43.797646,66.581941,421.81212000000005,4099.8007
2126.0,3156.4175,22.222,6.55549,12.11099,5.3983,12.2168,8.675854,6432.4515,89.349,155.41504,64.3741,22.222,10.22212,14.66652,0.0,22.222,6.11105,4.55551,2.2441,90.9,0.8311830151415406,0.9999999999999999,0.29499999999999993,0.5449999999999998,1.0000000005557308,0.9999999997544365,0.03336866923025586,0.6286713321653538,0.9999999999776166,0.8938114436106449,0.999999999937863,0.9999999999999999,0.4599999999999999,0.6599999999999999,0.0,0.9999999999999999,0.2749999999999999,0.20499999999999996,1.000000000311929,0.12500000000000003,14.664168,121.03608,418.66934,327.00403,-18.130245,-8.6776577,-139.10005,-3.6587919,-10.498616,-6.8487527,-9.9372582,180.45233,551.09017,331.03249,-918.13992,100.23221,529.35932,555.59701,-33.705852,14.664168,416.38380000000006,874.111
2127.0,2390.2452,22.222,6.44438,11.77766,5.3983,12.2168,11.565214,6729.3889,89.349,173.879,64.3741,22.222,9.9999,13.88875,0.0,22.222,6.11105,4.4444,2.2441,60.6,0.6294259907834102,0.9999999999999999,0.2899999999999999,0.5299999999999998,1.0000000005557306,0.9999999997544368,0.04448159230700797,0.657692309754957,0.9999999999776161,1.0000000000230045,0.9999999999378638,0.9999999999999999,0.4499999999999999,0.6249999999999999,0.0,0.9999999999999999,0.2749999999999999,0.19999999999999996,1.0000000003119285,0.08333333333333336,9.2299558,102.691,398.95807,309.60301,-16.216032,-7.7760045,-114.58234,-2.947799,-8.8652021,-5.6686699,-8.5261252,148.30239,523.61946,307.15976,-801.73217,85.151693,509.59019,534.96392,-30.114878,9.2299558,409.25052000000005,535.47682
2128.0,1788.2597,22.222,6.33327,11.44433,5.3983,12.2168,13.908786,6992.5443,89.349,173.879,64.3741,22.222,9.77768,13.3332,0.0,22.222,5.99994,4.4444,2.2441,30.3,0.4709044634628046,0.9999999999999999,0.2849999999999999,0.5149999999999999,1.0000000005557308,0.9999999997544363,0.053495330768407796,0.6834116262370943,0.9999999999776158,1.0000000000230047,0.999999999937863,0.9999999999999999,0.4399999999999999,0.5999999999999999,0.0,0.9999999999999999,0.2699999999999999,0.19999999999999996,1.0000000003119287,0.04166666666666668,5.8569426,86.604526,381.42008,294.19502,-14.834083,-7.1287144,-97.771231,-2.4695619,-7.7061623,-4.8440181,-7.5280432,121.69051,501.16273,288.10192,-717.28501,71.892287,491.51504,516.13004,-27.523505,5.8569426,401.37994000000003,325.03463
2129.0,1746.011,22.222,6.11105,11.111,5.3983,12.2168,16.224471,7291.0657,89.349,173.879,64.3741,19.77758,9.66657,12.88876,0.0,22.222,5.99994,4.33329,2.2441,30.3,0.4597790651744569,0.9999999999999999,0.2749999999999999,0.49999999999999994,1.000000000555731,0.9999999997544365,0.062401811537501524,0.7125874150040782,0.9999999999776158,1.0000000000230043,0.9999999999378634,0.8899999999999998,0.4349999999999999,0.5799999999999998,0.0,0.9999999999999999,0.2699999999999999,0.19499999999999995,1.0000000003119294,0.04166666666666668,5.3451709,71.023241,364.03567,278.79873,-13.606945,-6.5510441,-84.18173,-2.1858094,-6.7374057,-4.1753513,-6.7523705,98.412903,481.04883,271.22961,-647.88626,58.991022,473.58,497.37427,-25.40017,5.3451709,391.61016000000006,292.57071
2130.0,2043.5839,18.33315,5.99994,10.77767,5.3983,12.2168,19.746586,8257.0067,89.349,173.879,64.3741,15.88873,9.55546,12.44432,0.0,18.55537,5.88883,4.33329,2.2441,30.3,0.5381392758393682,0.8249999999999998,0.2699999999999999,0.48499999999999993,1.0000000005557308,0.9999999997544365,0.07594840769113925,0.8069930106410047,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.7149999999999999,0.4299999999999999,0.5599999999999998,0.0,0.8349999999999999,0.2649999999999999,0.19499999999999995,1.0000000003119291,0.04166666666666668,6.5144615,56.411227,347.15515,264.02046,-12.438921,-6.0000075,-70.446581,-2.0223011,-5.8599213,-3.5084111,-5.9577802,78.635208,462.99898,256.14459,-581.82964,46.842888,456.05028,479.04421,-23.316087,6.5144615,379.95375,364.62013
2131.0,2127.3,14.4443,5.88883,10.55545,5.3983,12.2168,24.406848,8257.0067,89.349,173.879,64.3741,12.77765,9.55546,12.2221,0.0,14.55541,5.88883,4.33329,2.2441,30.3,0.5601843317972351,0.6499999999999999,0.2649999999999999,0.4749999999999999,1.0000000005557306,0.9999999997544367,0.09387249230624815,0.8069930106410069,0.9999999999776158,1.0000000000230054,0.9999999999378634,0.5749999999999998,0.4299999999999999,0.5499999999999998,0.0,0.6549999999999999,0.2649999999999999,0.19499999999999995,1.0000000003119283,0.04166666666666668,6.725128,44.417417,332.48346,251.38627,-11.33255,-5.4557476,-56.106877,-1.9269661,-4.9087183,-2.8180367,-5.1626134,63.424966,448.14792,243.80708,-517.57517,36.848875,440.38781,462.59981,-21.244266,6.725128,374.46878000000004,377.07538
2132.0,1982.4816,11.55544,5.77772,10.44434,5.3983,12.2168,30.933766,8257.0067,89.349,173.879,64.3741,10.66656,9.55546,12.11099,0.0,11.55544,5.88883,4.33329,2.2441,30.3,0.5220491375905202,0.5199999999999999,0.25999999999999995,0.4699999999999999,1.0000000005557301,0.9999999997544372,0.1189760230750927,0.8069930106410061,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.4799999999999999,0.4299999999999999,0.5449999999999998,0.0,0.5199999999999999,0.2649999999999999,0.19499999999999995,1.0000000003119285,0.04166666666666668,5.8282757,35.563456,320.53993,241.41749,-10.699749,-4.986415,-42.935306,-1.9269661,-4.1059036,-2.1979649,-4.4838759,53.029203,436.73126,234.56397,-461.29419,29.45091,427.04237,448.49329,-19.511323,5.8282757,372.48125000000005,320.65805
2133.0,1993.3,9.77768,5.88883,10.44434,5.3983,12.2168,39.734509,7291.0657,89.349,173.879,64.3741,9.55546,9.66657,12.11099,0.0,9.77768,5.88883,4.33329,2.2441,30.3,0.5248979591836735,0.4399999999999999,0.2649999999999999,0.4699999999999999,1.0000000005557306,0.9999999997544367,0.15282503461303348,0.7125874150040795,0.9999999999776159,1.0000000000230047,0.9999999999378634,0.4299999999999999,0.4349999999999999,0.5449999999999998,0.0,0.4399999999999999,0.2649999999999999,0.19499999999999995,1.0000000003119287,0.04166666666666668,5.6587546,30.152364,311.56662,234.358,-9.9510034,-4.6073289,-31.949944,-1.9269661,-3.4341602,-1.6867269,-3.9267812,47.116032,428.39472,228.35389,-415.88971,24.919354,416.22925,436.93786,-18.051077,5.6587546,371.1195600000001,309.50312
2134.0,1745.0675,9.22213,5.88883,10.55545,5.3983,12.2168,50.44032,7240.9798,89.349,173.879,64.3741,9.55546,9.88879,12.33321,0.0,9.22213,5.88883,4.33329,2.2441,30.3,0.45953061224489805,0.4149999999999999,0.2649999999999999,0.4749999999999999,1.0000000005557308,0.9999999997544363,0.19400123076624612,0.7076923031675272,0.9999999999776166,1.000000000023005,0.999999999937863,0.4299999999999999,0.4449999999999999,0.5549999999999998,0.0,0.4149999999999999,0.2649999999999999,0.19499999999999995,1.0000000003119287,0.04166666666666668,4.6107914,28.134897,305.7389,230.09353,-9.1520167,-4.3097731,-23.134124,-1.9269661,-2.9163825,-1.2803326,-3.4752261,45.623733,423.0963,225.85939,-380.59447,23.213075,407.79218,428.23498,-16.827607,4.6107914,375.2807600000001,243.799
2135.0,1268.8308,9.88879,6.11105,10.77767,5.3983,12.2168,60.118453,7240.9798,89.349,173.879,64.3741,10.33323,10.11101,12.88876,0.0,9.8642889,5.99994,4.4444,2.2441,0.0,0.3341226596445029,0.4449999999999999,0.2749999999999999,0.48499999999999993,1.0000000005557315,0.9999999997544371,0.23122481922721208,0.7076923031675258,0.9999999999776165,1.0000000000230045,0.9999999999378636,0.4649999999999999,0.4549999999999999,0.5799999999999998,0.0,0.44389743947439464,0.2699999999999999,0.19999999999999996,1.0000000003119285,0.0,2.8097159,28.651684,301.80911,228.13963,-8.6427445,-4.0998276,-17.426289,-1.9269661,-2.5746276,-1.021219,-3.1925184,47.260496,419.97437,226.73151,-358.02574,23.620662,401.21383,421.03647,-16.015374,2.8097159,389.00004,131.281
2136.0,1102.2,10.99989,6.22216,11.111,5.3983,12.2168,67.718731,7176.5838,89.349,173.879,64.3741,11.66655,10.44434,13.44431,0.0,10.99989,6.22216,4.55551,2.2441,0.0,0.2902435813034892,0.49499999999999994,0.2799999999999999,0.49999999999999994,1.0000000005557308,0.9999999997544363,0.26045665768830073,0.7013986033073532,0.9999999999776156,1.000000000023005,0.9999999999378631,0.5249999999999999,0.4699999999999999,0.6049999999999999,0.0,0.49499999999999994,0.2799999999999999,0.20499999999999996,1.000000000311928,0.0,2.1044397,30.512326,298.93286,227.17863,-8.5525822,-4.0010742,-14.703982,-1.9269661,-2.4352094,-0.90085853,-3.0778339,50.494502,417.69172,227.88292,-346.76102,25.150712,395.56456,414.78484,-15.661278,2.1044397,391.28560000000004,86.822511
2137.0,686.7,12.66654,6.44438,11.55544,5.3983,12.2168,67.718731,6940.4649,89.349,173.879,64.3741,13.22209,10.77767,13.99986,0.0,12.567334,6.33327,4.66662,2.2441,0.0,0.18082949308755766,0.5699999999999998,0.2899999999999999,0.5199999999999999,1.0000000005557306,0.9999999997544363,0.2604566576883007,0.6783216810153763,0.9999999999776158,1.0000000000230045,0.999999999937863,0.5949999999999999,0.48499999999999993,0.6299999999999999,0.0,0.5655356853568535,0.2849999999999999,0.20999999999999996,1.0000000003119291,0.0,0.71935519,33.156352,296.62987,226.73229,-8.2701058,-3.9390003,-13.760989,-1.9269661,-2.3857328,-0.86339595,-3.0442471,54.570347,415.737,229.19665,-342.07116,27.33715,390.44357,409.07857,-15.342268,0.71935519,378.11941,-0.0
2138.0,686.7,14.11097,6.55549,11.88877,5.3983,12.2168,64.99646,6886.8015,89.349,173.879,64.3741,14.66652,11.111,14.55541,0.0,14.11097,6.44438,4.77773,2.2441,0.0,0.18082949308755766,0.6349999999999999,0.29499999999999993,0.5349999999999998,1.0000000005557312,0.9999999997544369,0.24998638461153871,0.673076924616277,0.9999999999776151,1.0000000000230043,0.9999999999378634,0.6599999999999999,0.49999999999999994,0.6549999999999999,0.0,0.6349999999999999,0.2899999999999999,0.21499999999999994,1.0000000003119294,0.0,0.74667619,35.459338,294.00964,225.91149,-8.3821699,-3.946908,-14.241032,-1.920805,-2.4274826,-0.89158744,-3.0892963,57.898105,413.10541,229.64047,-342.34948,29.246688,385.05476,403.16669,-15.366196,0.74667619,376.93956000000003,-0.0
2139.0,771.9,15.5554,6.77771,12.2221,5.3983,12.2168,62.469887,6886.8015,89.349,173.879,64.3741,15.88873,11.44433,14.99985,0.0,15.5554,6.55549,4.88884,2.2441,0.0,0.203265306122449,0.6999999999999998,0.30499999999999994,0.5499999999999998,1.0000000005557308,0.9999999997544362,0.24026879615014984,0.6730769246162769,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.7149999999999999,0.5149999999999999,0.6749999999999998,0.0,0.6999999999999998,0.29499999999999993,0.21999999999999995,1.0000000003119285,0.0,0.82169049,37.343505,291.01257,224.65819,-8.0625183,-3.9303303,-14.743125,-1.8965336,-2.4577279,-0.915733,-3.0858582,60.443887,409.83329,230.08668,-342.51677,30.813176,379.37248,396.99394,-15.213673,0.82169049,364.5314400000001,-0.0
2140.0,771.9,16.77761,6.99993,12.55543,5.3983,12.2168,60.118453,6886.8015,89.349,173.879,64.3741,16.99983,11.66655,15.5554,0.0,16.77761,6.6666,4.99995,2.2441,0.0,0.20326530612244895,0.7549999999999998,0.31499999999999995,0.5649999999999998,1.0000000005557301,0.9999999997544368,0.23122481922721208,0.6730769246162769,0.9999999999776168,1.0000000000230047,0.9999999999378631,0.7649999999999998,0.5249999999999999,0.6999999999999998,0.0,0.7549999999999998,0.29999999999999993,0.22499999999999995,1.0000000003119287,0.0,0.95511528,38.702545,287.59477,223.08761,-7.9464173,-3.8986472,-15.268753,-1.8509617,-2.4423825,-0.94290211,-3.0984,62.115716,406.00221,229.82595,-342.57589,31.946914,373.36574,390.51477,-15.104876,0.95511528,346.87976000000003,-0.0
2141.0,856.0,17.7776,7.11104,12.88876,5.3983,12.2168,57.924379,6886.8015,89.349,173.879,64.3741,17.88871,11.99988,15.99984,0.0,17.7776,6.88882,5.11106,2.2441,0.0,0.22541145490454248,0.7999999999999998,0.31999999999999995,0.5799999999999998,1.0000000005557304,0.9999999997544368,0.22278607307349566,0.6730769246162758,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.8049999999999998,0.5399999999999998,0.7199999999999999,0.0,0.7999999999999998,0.30999999999999994,0.22999999999999995,1.0000000003119285,0.0,1.0730581,39.578763,283.78026,221.06355,-7.874798,-3.8720129,-15.822532,-1.8091824,-2.49568,-0.97234205,-3.1223242,63.053175,401.73798,228.99185,-342.63442,32.681138,366.99502,383.74491,-15.002592,1.0730581,336.6327,-0.0
2142.0,939.1,18.55537,7.22215,13.22209,5.3983,12.2168,53.948473,6833.1381,89.349,173.879,64.3741,18.55537,12.2221,16.44428,0.0,18.55537,6.88882,5.11106,2.2441,0.0,0.24729427254772882,0.8349999999999999,0.32499999999999996,0.5949999999999999,1.0000000005557308,0.9999999997544361,0.20749412691988475,0.6678321682171755,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.8349999999999999,0.5499999999999998,0.7399999999999998,0.0,0.8349999999999999,0.30999999999999994,0.22999999999999995,1.0000000003119287,0.0,1.1927402,39.943268,279.59063,218.6098,-7.8717212,-3.8825309,-16.399661,-1.7662914,-2.5070248,-1.0042265,-3.1476273,63.237471,397.12869,227.66077,-342.56339,32.991406,360.33192,376.6989,-14.958568,1.1927402,320.9023000000001,-0.0
2143.0,1021.2,19.22203,7.33326,13.44431,5.3983,12.2168,52.141315,6833.1381,89.349,173.879,64.3741,18.99981,12.44432,16.88872,0.0,19.22203,6.99993,5.22217,2.2441,0.0,0.26891375905200793,0.8649999999999998,0.32999999999999996,0.6049999999999999,1.0000000005557308,0.9999999997544363,0.20054351922768401,0.6678321682171758,0.9999999999776158,1.0000000000230043,0.9999999999378634,0.8549999999999999,0.5599999999999998,0.7599999999999998,0.0,0.8649999999999998,0.31499999999999995,0.23499999999999996,1.0000000003119291,0.0,1.3320977,39.853277,275.06202,215.73795,-7.8835648,-3.8674006,-17.004742,-1.7233661,-2.579539,-1.0376203,-3.1705464,62.813596,392.1554,226.20338,-342.46052,32.923672,353.42083,369.42102,-14.861332,1.3320977,300.7216000000001,-0.0
2144.0,1021.2,19.55536,7.44437,13.66653,5.3983,12.2168,48.83627,6833.1381,89.349,173.879,64.3741,19.33314,12.66654,17.33316,0.0,19.55536,7.11104,5.33328,2.2441,0.0,0.268913759052008,0.8799999999999998,0.3349999999999999,0.6149999999999999,1.0000000005557304,0.9999999997544367,0.18783180768941796,0.6678321682171754,0.9999999999776154,1.0000000000230045,0.9999999999378634,0.8699999999999998,0.5699999999999998,0.7799999999999998,0.0,0.8799999999999998,0.31999999999999995,0.23999999999999996,1.000000000311929,0.0,1.4941649,39.347186,270.28624,212.59319,-7.7358295,-3.8211982,-17.634042,-1.677723,-2.6006321,-1.0679163,-3.1607104,61.801558,386.7604,224.50407,-342.15998,32.510601,346.31179,362.00975,-14.744792,1.4941649,284.34860000000003,-0.0
2145.0,1102.2,19.66647,7.55548,13.88875,5.3983,12.2168,47.320987,6833.1381,89.349,173.879,64.3741,19.44425,12.88876,17.7776,0.0,19.66647,7.22215,5.33328,2.2441,0.0,0.2902435813034892,0.8849999999999998,0.3399999999999999,0.6249999999999999,1.0000000005557308,0.9999999997544368,0.18200379615104623,0.6678321682171784,0.9999999999776158,1.0000000000230054,0.9999999999378631,0.8749999999999998,0.5799999999999998,0.7999999999999998,0.0,0.8849999999999998,0.32499999999999996,0.23999999999999996,1.0000000003119287,0.0,1.5945975,38.450675,265.37199,209.20772,-7.6561811,-3.7735804,-18.288892,-1.6507403,-2.596688,-1.0984889,-3.1547603,60.18707,381.15899,222.46447,-341.79731,31.774669,339.11277,354.53811,-14.621321,1.5945975,284.866,-0.0
2146.0,1182.2,19.66647,7.66659,14.11097,5.3983,12.2168,44.528354,6779.4747,89.349,173.879,64.3741,19.33314,13.11098,18.11093,0.0,19.66647,7.33326,5.44439,2.2441,0.0,0.31131007241606323,0.8849999999999998,0.3449999999999999,0.6349999999999999,1.0000000005557304,0.9999999997544368,0.17126289999736521,0.6625874118180783,0.9999999999776159,1.0000000000230047,0.9999999999378634,0.8699999999999998,0.5899999999999999,0.8149999999999998,0.0,0.8849999999999998,0.32999999999999996,0.24499999999999997,1.0000000003119285,0.0,1.6800797,37.312386,260.56822,205.76542,-7.5534861,-3.7402934,-18.970415,-1.642884,-2.658463,-1.1317996,-3.167549,58.236284,375.50953,220.20036,-341.28336,30.837999,331.88621,347.30725,-14.532363,1.6800797,285.3683000000001,-0.0
2147.0,1182.2,19.66647,7.7777,14.33319,5.3983,12.2168,42.012867,6729.3889,89.349,173.879,64.3741,19.22203,13.3332,18.55537,0.0,19.66647,7.33326,5.44439,2.2441,0.0,0.31131007241606334,0.8849999999999998,0.3499999999999999,0.6449999999999999,1.0000000005557306,0.9999999997544365,0.16158794999751405,0.6576923097549586,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.8649999999999998,0.5999999999999999,0.8349999999999999,0.0,0.8849999999999998,0.32999999999999996,0.24499999999999997,1.0000000003119283,0.0,1.7417157,36.164985,255.78252,202.28612,-7.473935,-3.6922822,-19.674894,-1.6520921,-2.6704646,-1.1645202,-3.1824018,56.393548,369.89086,218.47051,-340.63603,29.890935,324.7044,340.15518,-14.454065,1.7417157,288.66160000000013,-0.0
2148.0,1261.1,19.88869,7.88881,14.55541,5.3983,12.2168,39.734509,6629.2172,89.349,173.879,64.3741,19.55536,13.55542,18.99981,0.0,19.88869,7.44437,5.5555,2.2441,0.0,0.3320868992758394,0.8949999999999998,0.3549999999999999,0.6549999999999999,1.0000000005557306,0.9999999997544365,0.15282503461303346,0.6479020958552854,0.9999999999776166,1.000000000023005,0.9999999999378631,0.8799999999999998,0.6099999999999999,0.8549999999999999,0.0,0.8949999999999998,0.3349999999999999,0.24999999999999997,1.0000000003119285,0.0,1.7277046,35.448788,251.05577,198.83752,-7.3752179,-3.6321924,-20.399781,-1.6873264,-2.6946505,-1.1987325,-3.1681763,55.506784,364.27045,216.60745,-339.83163,29.293657,317.59413,333.11527,-14.286966,1.7277046,289.88689999999997,-0.0
2149.0,1261.1,20.44424,7.99992,14.77763,5.3983,12.2168,37.660615,6561.6521,89.349,173.879,64.3741,20.33313,13.77764,19.44425,0.0,20.44424,7.55548,5.66661,2.2441,0.0,0.33208689927583934,0.9199999999999998,0.35999999999999993,0.6649999999999998,1.0000000005557308,0.9999999997544369,0.1448485192285408,0.6412986661325912,0.9999999999776161,1.000000000023004,0.9999999999378634,0.9149999999999998,0.6199999999999999,0.8749999999999998,0.0,0.9199999999999998,0.3399999999999999,0.25499999999999995,1.0000000003119285,0.0,1.7084659,35.351855,246.40812,195.4417,-7.2743207,-3.6364614,-21.144504,-1.7359762,-2.7280184,-1.2333096,-3.1833817,55.881906,358.65325,214.64202,-338.92014,29.201246,310.66312,326.2064,-14.175516,1.7084659,297.5467000000001,-0.0
2150.0,1261.1,20.88868,8.22214,14.88874,5.3983,12.2168,35.764255,6482.5373,89.349,173.879,64.3741,20.99979,14.11097,19.88869,0.0,20.88868,7.55548,5.66661,2.2441,0.0,0.3320868992758394,0.9399999999999998,0.3699999999999999,0.6699999999999998,1.0000000005557306,0.9999999997544365,0.13755482692096074,0.6335664342284718,0.9999999999776156,1.0000000000230045,0.9999999999378636,0.9449999999999998,0.6349999999999999,0.8949999999999998,0.0,0.9399999999999998,0.3399999999999999,0.25499999999999995,1.0000000003119283,0.0,1.6698174,35.047863,242.00147,192.12466,-7.2436977,-3.5928182,-21.900495,-1.7442398,-2.7774955,-1.267653,-3.1887791,55.667227,353.07641,212.00294,-337.75222,28.943741,303.85509,319.63534,-14.054514,1.6698174,308.61180000000013,-0.0
2151.0,1261.1,21.44423,8.33325,15.11096,5.3983,12.2168,33.204602,6432.4515,89.349,173.879,64.3741,21.55534,14.33319,20.22202,0.0,21.44423,7.66659,5.77772,2.2441,0.0,0.33208689927583934,0.9649999999999999,0.3749999999999999,0.6799999999999998,1.0000000005557308,0.9999999997544363,0.12771000769034296,0.6286713321653533,0.9999999999776156,1.0000000000230047,0.999999999937863,0.9699999999999999,0.6449999999999999,0.9099999999999998,0.0,0.9649999999999999,0.3449999999999999,0.25999999999999995,1.0000000003119294,0.0,1.6370793,34.768336,237.63321,188.91285,-7.2987102,-3.5893239,-22.663373,-1.7486682,-2.7969119,-1.3029115,-3.2107042,55.332691,347.54545,209.29225,-336.38139,28.710467,297.25218,313.11574,-13.963977,1.6370793,321.0340000000001,-0.0
